"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6318","01-Jul-2022",12.44,742.818,5188.558,0.1,287.9,18.0,601.9,1.38,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","01-Jul-2022",12.42,746.818,5188.558,0.1,287.3,21.1,595.4,1.36,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","01-Jul-2022",12.41,750.818,5188.558,0.4,287.2,23.4,611.9,1.28,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","01-Jul-2022",9.06,614.818,5184.558,0.1,284.6,20.4,617.1,1.55,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","01-Jul-2022",9.04,618.818,5184.558,0.2,284.2,25.7,551.0,1.42,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","01-Jul-2022",8.92,622.818,5184.558,0.6,283.2,30.1,476.5,0.84,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","01-Jul-2022",8.84,626.818,5184.558,0.9,282.0,32.3,416.2,0.38,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","01-Jul-2022",8.93,630.818,5184.558,1.1,280.2,27.4,404.9,0.33,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","01-Jul-2022",10.03,658.818,5184.558,1.9,285.1,21.6,509.0,1.26,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","01-Jul-2022",10.41,662.818,5184.558,1.9,286.3,21.2,593.9,1.06,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","01-Jul-2022",10.69,666.818,5184.558,2.0,287.1,19.7,675.4,1.02,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","01-Jul-2022",10.93,670.818,5184.558,2.0,287.6,17.6,755.4,1.05,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","01-Jul-2022",11.08,674.818,5184.558,1.9,287.9,16.2,851.2,1.11,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","01-Jul-2022",11.22,678.818,5184.558,1.8,288.2,15.0,953.3,1.19,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","01-Jul-2022",11.64,682.818,5184.558,1.8,288.4,13.8,939.4,1.04,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","01-Jul-2022",12.11,686.818,5184.558,1.9,288.5,12.7,906.8,0.84,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","01-Jul-2022",12.62,690.818,5184.558,1.7,288.9,13.4,865.3,0.77,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","01-Jul-2022",13.10,694.818,5184.558,1.6,289.3,14.1,820.9,0.71,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","01-Jul-2022",13.01,698.818,5184.558,1.2,289.5,13.9,700.2,0.95,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","01-Jul-2022",12.93,702.818,5184.558,0.9,289.7,13.7,591.1,1.16,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","01-Jul-2022",12.98,706.818,5184.558,0.8,289.8,13.2,552.9,1.26,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","01-Jul-2022",12.99,710.818,5184.558,1.0,290.0,12.6,522.5,1.34,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","01-Jul-2022",12.87,714.818,5184.558,1.2,289.9,12.5,517.5,1.35,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","01-Jul-2022",12.80,718.818,5184.558,1.3,290.0,12.5,521.8,1.42,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","01-Jul-2022",12.86,722.818,5184.558,1.4,290.0,12.7,545.0,1.61,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","01-Jul-2022",12.85,726.818,5184.558,1.3,290.0,12.7,601.9,1.64,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","01-Jul-2022",12.72,730.818,5184.558,1.0,289.8,12.5,709.5,1.46,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","01-Jul-2022",12.66,734.818,5184.558,0.7,289.6,12.9,768.4,1.33,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","01-Jul-2022",12.66,738.818,5184.558,0.5,289.2,14.0,774.6,1.26,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","01-Jul-2022",12.65,742.818,5184.558,0.5,288.7,15.4,767.1,1.24,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","01-Jul-2022",12.62,746.818,5184.558,0.5,288.2,17.1,749.0,1.24,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","01-Jul-2022",12.64,750.818,5184.558,0.7,288.0,19.0,754.5,1.23,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","01-Jul-2022",12.70,754.818,5184.558,1.1,287.8,20.9,771.2,1.22,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","01-Jul-2022",9.38,610.818,5180.558,0.4,285.8,13.7,796.2,1.39,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","01-Jul-2022",9.40,614.818,5180.558,0.4,285.7,19.9,707.0,1.50,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","01-Jul-2022",9.40,618.818,5180.558,0.5,285.4,26.1,616.8,1.53,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","01-Jul-2022",9.17,622.818,5180.558,0.8,284.5,30.6,525.0,0.93,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","01-Jul-2022",9.01,626.818,5180.558,1.0,283.5,33.1,444.2,0.43,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","01-Jul-2022",9.11,630.818,5180.558,1.1,281.5,27.9,407.4,0.30,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","01-Jul-2022",9.24,634.818,5180.558,1.2,280.2,23.4,371.8,0.23,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","01-Jul-2022",9.49,638.818,5180.558,1.1,280.0,20.8,341.4,0.35,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","01-Jul-2022",9.74,642.818,5180.558,1.1,280.2,19.4,317.2,0.56,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","01-Jul-2022",10.00,646.818,5180.558,1.2,281.0,19.9,303.3,0.94,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","01-Jul-2022",10.17,650.818,5180.558,1.3,282.3,21.1,314.8,1.16,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","01-Jul-2022",10.22,654.818,5180.558,1.4,284.4,23.1,354.4,1.20,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","01-Jul-2022",10.43,658.818,5180.558,1.4,285.9,23.6,419.9,1.07,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","01-Jul-2022",10.74,662.818,5180.558,1.5,287.2,23.1,505.3,0.83,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","01-Jul-2022",11.06,666.818,5180.558,1.7,287.8,20.8,585.7,0.85,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","01-Jul-2022",11.37,670.818,5180.558,1.8,288.1,17.8,663.2,1.03,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","01-Jul-2022",11.50,674.818,5180.558,1.9,288.3,16.1,780.0,1.22,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","01-Jul-2022",11.57,678.818,5180.558,1.9,288.4,14.8,911.5,1.43,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","01-Jul-2022",11.99,682.818,5180.558,2.0,288.4,13.8,899.8,1.24,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","01-Jul-2022",12.47,686.818,5180.558,2.0,288.4,12.7,859.2,0.96,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","01-Jul-2022",13.03,690.818,5180.558,1.8,288.9,14.0,834.9,0.74,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","01-Jul-2022",13.58,694.818,5180.558,1.6,289.4,15.5,811.8,0.54,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","01-Jul-2022",13.38,698.818,5180.558,1.2,289.8,15.1,694.8,0.71,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","01-Jul-2022",13.20,702.818,5180.558,0.8,290.1,14.6,590.9,0.88,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","01-Jul-2022",13.21,706.818,5180.558,0.9,290.3,13.6,567.2,1.10,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","01-Jul-2022",13.19,710.818,5180.558,1.3,290.5,12.8,553.5,1.25,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","01-Jul-2022",13.09,714.818,5180.558,1.4,290.4,12.7,568.8,1.19,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","01-Jul-2022",13.05,718.818,5180.558,1.6,290.2,12.9,590.5,1.18,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","01-Jul-2022",13.15,722.818,5180.558,1.6,290.1,13.4,626.4,1.26,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","01-Jul-2022",13.14,726.818,5180.558,1.6,290.0,13.7,693.3,1.29,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","01-Jul-2022",12.96,730.818,5180.558,1.4,289.9,13.4,812.8,1.23,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","01-Jul-2022",12.86,734.818,5180.558,1.2,289.7,13.8,874.2,1.18,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","01-Jul-2022",12.85,738.818,5180.558,1.0,289.4,14.7,868.8,1.13,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","01-Jul-2022",12.83,742.818,5180.558,1.0,289.0,15.8,849.3,1.10,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","01-Jul-2022",12.82,746.818,5180.558,1.0,288.6,16.9,818.5,1.09,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","01-Jul-2022",12.86,750.818,5180.558,1.2,288.3,18.3,808.2,1.09,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","01-Jul-2022",12.95,754.818,5180.558,1.5,288.2,19.8,809.2,1.10,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","01-Jul-2022",9.76,610.818,5176.558,0.9,286.4,13.5,878.0,1.14,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","01-Jul-2022",9.73,614.818,5176.558,0.7,286.4,18.9,770.7,1.35,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","01-Jul-2022",9.68,618.818,5176.558,0.7,286.3,24.0,664.5,1.50,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","01-Jul-2022",9.41,622.818,5176.558,0.7,285.6,28.4,569.5,1.15,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","01-Jul-2022",9.21,626.818,5176.558,0.8,284.7,31.3,483.4,0.88,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","01-Jul-2022",9.31,630.818,5176.558,0.8,283.1,27.4,434.0,0.90,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","01-Jul-2022",9.46,634.818,5176.558,0.7,281.9,24.1,386.5,0.99,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","01-Jul-2022",9.75,638.818,5176.558,0.7,281.7,21.9,343.8,1.24,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","01-Jul-2022",10.04,642.818,5176.558,0.7,281.9,20.8,311.2,1.51,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","01-Jul-2022",10.35,646.818,5176.558,0.8,282.5,21.6,297.2,1.78,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","01-Jul-2022",10.60,650.818,5176.558,0.9,283.8,22.8,304.0,1.89,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","01-Jul-2022",10.77,654.818,5176.558,1.0,285.6,24.8,335.5,1.79,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","01-Jul-2022",11.07,658.818,5176.558,1.1,287.0,25.6,386.1,1.54,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","01-Jul-2022",11.48,662.818,5176.558,1.2,288.1,25.6,452.1,1.15,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","01-Jul-2022",11.83,666.818,5176.558,1.4,288.6,24.5,506.1,1.00,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","01-Jul-2022",12.15,670.818,5176.558,1.5,288.8,22.7,552.2,1.00,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","01-Jul-2022",12.25,674.818,5176.558,1.6,288.7,21.5,627.7,1.06,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","01-Jul-2022",12.26,678.818,5176.558,1.7,288.6,20.6,712.8,1.15,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","01-Jul-2022",12.61,682.818,5176.558,1.7,288.5,19.3,698.3,0.98,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","01-Jul-2022",13.04,686.818,5176.558,1.7,288.3,18.0,660.9,0.75,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","01-Jul-2022",13.42,690.818,5176.558,1.5,288.7,16.7,658.0,0.77,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","01-Jul-2022",13.79,694.818,5176.558,1.4,289.1,15.2,660.8,0.83,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","01-Jul-2022",13.69,698.818,5176.558,1.2,289.5,15.1,621.4,0.92,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","01-Jul-2022",13.59,702.818,5176.558,1.1,289.8,15.0,590.2,1.01,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","01-Jul-2022",13.51,706.818,5176.558,1.2,290.0,15.6,619.1,1.05,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","01-Jul-2022",13.44,710.818,5176.558,1.4,290.1,16.2,650.6,1.07,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","01-Jul-2022",13.37,714.818,5176.558,1.5,289.8,16.5,678.9,1.07,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","01-Jul-2022",13.33,718.818,5176.558,1.6,289.5,16.9,706.3,1.09,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","01-Jul-2022",13.35,722.818,5176.558,1.7,289.3,17.1,726.8,1.18,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","01-Jul-2022",13.29,726.818,5176.558,1.8,289.1,17.1,762.9,1.23,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","01-Jul-2022",13.12,730.818,5176.558,1.9,289.0,16.8,829.6,1.23,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","01-Jul-2022",13.01,734.818,5176.558,1.9,288.8,17.2,860.3,1.18,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","01-Jul-2022",12.98,738.818,5176.558,1.8,288.8,18.7,844.5,1.07,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","01-Jul-2022",12.98,742.818,5176.558,1.7,288.6,19.9,822.1,0.98,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","01-Jul-2022",13.01,746.818,5176.558,1.7,288.5,20.6,793.8,0.90,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","01-Jul-2022",13.08,750.818,5176.558,1.8,288.4,21.1,778.3,0.86,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","01-Jul-2022",13.17,754.818,5176.558,2.0,288.4,21.3,771.1,0.84,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","01-Jul-2022",13.27,758.818,5176.558,2.2,288.5,18.4,784.2,0.85,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","01-Jul-2022",10.20,610.818,5172.558,1.2,286.7,14.9,918.8,0.89,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","01-Jul-2022",10.05,614.818,5172.558,0.8,286.8,17.1,805.5,1.11,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","01-Jul-2022",9.88,618.818,5172.558,0.6,286.8,19.5,692.9,1.32,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","01-Jul-2022",9.62,622.818,5172.558,0.4,286.4,23.7,609.4,1.47,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","01-Jul-2022",9.43,626.818,5172.558,0.3,285.8,27.1,531.5,1.66,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","01-Jul-2022",9.54,630.818,5172.558,0.2,284.8,26.2,479.0,1.98,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","01-Jul-2022",9.71,634.818,5172.558,0.2,284.0,25.2,425.9,2.34,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","01-Jul-2022",10.04,638.818,5172.558,0.5,283.9,23.6,370.4,2.77,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","01-Jul-2022",10.37,642.818,5172.558,0.6,284.0,22.8,330.1,3.06,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","01-Jul-2022",10.69,646.818,5172.558,0.7,284.7,23.4,320.6,3.07,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","01-Jul-2022",11.02,650.818,5172.558,0.7,285.6,24.5,324.1,2.96,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","01-Jul-2022",11.36,654.818,5172.558,0.8,287.0,26.3,344.5,2.70,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","01-Jul-2022",11.80,658.818,5172.558,0.8,288.1,27.5,373.9,2.26,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","01-Jul-2022",12.33,662.818,5172.558,1.0,289.1,28.3,411.3,1.65,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","01-Jul-2022",12.72,666.818,5172.558,1.1,289.5,28.6,431.2,1.25,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
"7836","01-Jul-2022",13.00,670.818,5172.558,1.3,289.4,28.5,438.6,1.00,8672.3,1751.0,1.612e+00,1.245e-02,5.051e+03,0.000e+00,2.332e-02,0.000e+00,1.678e-01,7.383e-01
