"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6318","04-Jul-2022",10.10,742.818,5188.558,1.0,287.8,21.0,257.4,0.80,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","04-Jul-2022",9.71,746.818,5188.558,0.8,287.0,17.3,232.3,0.82,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","04-Jul-2022",9.43,750.818,5188.558,0.7,286.7,15.6,225.3,0.97,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","04-Jul-2022",10.45,614.818,5184.558,0.9,286.5,26.5,428.8,0.92,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","04-Jul-2022",10.32,618.818,5184.558,0.9,285.9,32.4,366.4,0.75,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","04-Jul-2022",10.24,622.818,5184.558,0.9,284.9,51.8,346.8,0.51,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","04-Jul-2022",10.17,626.818,5184.558,0.9,283.9,80.1,332.8,0.31,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","04-Jul-2022",10.15,630.818,5184.558,0.8,282.6,138.2,337.8,0.22,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","04-Jul-2022",10.59,658.818,5184.558,1.0,288.1,61.7,783.8,0.83,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","04-Jul-2022",11.19,662.818,5184.558,1.0,289.0,63.4,782.1,0.61,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","04-Jul-2022",11.72,666.818,5184.558,0.9,289.4,61.9,770.5,0.52,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","04-Jul-2022",12.21,670.818,5184.558,0.8,289.5,59.5,754.1,0.48,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","04-Jul-2022",12.52,674.818,5184.558,0.7,289.4,46.6,718.7,0.44,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","04-Jul-2022",12.77,678.818,5184.558,0.6,289.3,31.0,678.4,0.40,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","04-Jul-2022",13.07,682.818,5184.558,0.7,289.3,25.2,628.5,0.56,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","04-Jul-2022",13.38,686.818,5184.558,0.8,289.3,20.9,578.9,0.75,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","04-Jul-2022",13.61,690.818,5184.558,0.9,290.0,18.1,597.3,0.84,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","04-Jul-2022",13.85,694.818,5184.558,0.9,290.7,15.5,623.2,0.92,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","04-Jul-2022",14.14,698.818,5184.558,1.0,291.5,14.6,685.0,0.83,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","04-Jul-2022",14.42,702.818,5184.558,1.1,292.3,13.9,758.3,0.71,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","04-Jul-2022",14.47,706.818,5184.558,0.9,292.9,15.1,893.6,0.47,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","04-Jul-2022",14.43,710.818,5184.558,0.7,293.3,17.6,1007.7,0.28,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","04-Jul-2022",14.13,714.818,5184.558,0.5,293.1,24.9,1037.2,0.24,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","04-Jul-2022",13.75,718.818,5184.558,0.5,292.8,30.9,1026.1,0.25,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","04-Jul-2022",13.21,722.818,5184.558,0.6,292.3,33.6,923.4,0.35,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","04-Jul-2022",12.62,726.818,5184.558,0.8,291.7,36.4,758.0,0.53,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","04-Jul-2022",11.95,730.818,5184.558,0.9,290.7,39.1,497.6,0.84,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","04-Jul-2022",11.39,734.818,5184.558,1.1,289.8,36.2,337.0,1.04,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","04-Jul-2022",10.94,738.818,5184.558,1.1,288.9,27.2,285.4,1.12,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","04-Jul-2022",10.52,742.818,5184.558,1.1,288.1,21.3,249.5,1.10,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","04-Jul-2022",10.11,746.818,5184.558,0.9,287.3,17.7,225.6,1.01,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","04-Jul-2022",9.78,750.818,5184.558,0.8,286.9,15.7,216.2,1.06,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","04-Jul-2022",9.48,754.818,5184.558,0.9,286.6,14.2,213.7,1.18,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","04-Jul-2022",10.96,610.818,5180.558,1.3,287.6,25.5,567.8,1.06,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","04-Jul-2022",10.73,614.818,5180.558,1.1,287.2,24.6,485.5,0.97,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","04-Jul-2022",10.52,618.818,5180.558,1.0,286.8,25.0,409.7,0.86,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","04-Jul-2022",10.45,622.818,5180.558,0.8,286.1,36.2,386.9,0.63,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","04-Jul-2022",10.37,626.818,5180.558,0.8,285.2,47.8,370.3,0.41,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","04-Jul-2022",10.29,630.818,5180.558,0.9,284.0,61.5,378.2,0.27,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","04-Jul-2022",10.21,634.818,5180.558,1.1,283.3,66.2,416.3,0.17,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","04-Jul-2022",10.14,638.818,5180.558,1.2,283.7,54.1,526.2,0.19,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","04-Jul-2022",10.13,642.818,5180.558,1.2,284.3,41.6,628.5,0.29,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","04-Jul-2022",10.19,646.818,5180.558,1.0,285.3,28.7,718.1,0.53,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","04-Jul-2022",10.32,650.818,5180.558,1.0,286.6,23.2,788.8,0.78,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","04-Jul-2022",10.54,654.818,5180.558,1.3,288.3,24.0,838.4,1.02,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","04-Jul-2022",10.98,658.818,5180.558,1.4,289.5,27.0,842.2,0.93,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","04-Jul-2022",11.61,662.818,5180.558,1.4,290.2,32.2,810.1,0.57,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","04-Jul-2022",12.15,666.818,5180.558,1.3,290.4,38.4,777.5,0.44,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","04-Jul-2022",12.65,670.818,5180.558,1.2,290.2,45.3,744.5,0.42,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","04-Jul-2022",12.94,674.818,5180.558,1.1,289.8,39.0,710.1,0.44,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","04-Jul-2022",13.15,678.818,5180.558,1.0,289.4,28.3,675.8,0.47,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","04-Jul-2022",13.37,682.818,5180.558,1.0,289.4,23.9,651.7,0.67,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","04-Jul-2022",13.58,686.818,5180.558,1.1,289.4,20.9,631.3,0.89,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","04-Jul-2022",13.94,690.818,5180.558,1.1,290.2,18.2,688.5,0.95,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","04-Jul-2022",14.32,694.818,5180.558,1.1,291.1,15.5,755.0,1.00,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","04-Jul-2022",14.84,698.818,5180.558,1.1,292.2,14.1,846.1,0.73,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","04-Jul-2022",15.30,702.818,5180.558,1.1,293.2,13.1,945.7,0.48,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","04-Jul-2022",15.26,706.818,5180.558,1.0,293.8,14.4,1123.3,0.35,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","04-Jul-2022",15.13,710.818,5180.558,1.0,294.2,17.5,1267.3,0.26,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","04-Jul-2022",14.65,714.818,5180.558,0.8,293.7,28.1,1280.9,0.32,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","04-Jul-2022",14.14,718.818,5180.558,0.6,293.2,36.9,1245.3,0.41,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","04-Jul-2022",13.56,722.818,5180.558,0.4,292.5,41.1,1091.7,0.53,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","04-Jul-2022",12.92,726.818,5180.558,0.4,291.7,44.7,871.7,0.74,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","04-Jul-2022",12.15,730.818,5180.558,0.6,290.7,47.0,540.2,1.10,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","04-Jul-2022",11.54,734.818,5180.558,0.8,289.7,42.6,336.2,1.31,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","04-Jul-2022",11.13,738.818,5180.558,1.0,288.9,30.4,281.4,1.36,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","04-Jul-2022",10.74,742.818,5180.558,1.0,288.1,22.9,244.1,1.29,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","04-Jul-2022",10.37,746.818,5180.558,0.9,287.5,19.7,220.9,1.13,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","04-Jul-2022",10.05,750.818,5180.558,0.8,287.2,18.1,207.1,1.10,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","04-Jul-2022",9.76,754.818,5180.558,0.9,287.0,17.6,198.3,1.15,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","04-Jul-2022",11.28,610.818,5176.558,1.4,288.1,29.7,657.3,0.99,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","04-Jul-2022",11.03,614.818,5176.558,1.2,287.9,24.8,556.2,0.99,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","04-Jul-2022",10.80,618.818,5176.558,1.0,287.6,20.9,461.8,0.98,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","04-Jul-2022",10.68,622.818,5176.558,0.6,287.1,26.6,435.9,0.77,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","04-Jul-2022",10.55,626.818,5176.558,0.3,286.5,30.4,417.1,0.56,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","04-Jul-2022",10.44,630.818,5176.558,0.6,285.5,26.8,430.0,0.38,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","04-Jul-2022",10.35,634.818,5176.558,1.0,285.0,23.7,469.6,0.26,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","04-Jul-2022",10.33,638.818,5176.558,1.1,285.4,22.0,578.0,0.29,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","04-Jul-2022",10.35,642.818,5176.558,1.0,286.0,20.5,674.9,0.38,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","04-Jul-2022",10.45,646.818,5176.558,0.9,286.9,19.3,752.2,0.56,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","04-Jul-2022",10.63,650.818,5176.558,0.9,288.1,17.4,809.2,0.75,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","04-Jul-2022",10.90,654.818,5176.558,1.2,289.6,14.9,842.2,0.95,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","04-Jul-2022",11.45,658.818,5176.558,1.3,290.7,16.5,833.8,0.85,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","04-Jul-2022",12.23,662.818,5176.558,1.3,291.4,21.5,790.8,0.52,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","04-Jul-2022",12.82,666.818,5176.558,1.1,291.5,28.2,751.7,0.38,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","04-Jul-2022",13.28,670.818,5176.558,1.0,291.2,36.2,715.0,0.35,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","04-Jul-2022",13.51,674.818,5176.558,1.0,290.8,33.3,688.2,0.38,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","04-Jul-2022",13.65,678.818,5176.558,1.0,290.4,26.4,665.9,0.44,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","04-Jul-2022",13.89,682.818,5176.558,1.1,290.2,22.1,664.1,0.61,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","04-Jul-2022",14.17,686.818,5176.558,1.2,290.1,18.4,668.5,0.81,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","04-Jul-2022",14.53,690.818,5176.558,1.2,290.8,16.1,738.7,0.88,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","04-Jul-2022",14.90,694.818,5176.558,1.2,291.5,14.1,817.4,0.93,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","04-Jul-2022",15.26,698.818,5176.558,1.2,292.2,14.3,900.5,0.82,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","04-Jul-2022",15.57,702.818,5176.558,1.2,292.9,15.0,986.4,0.72,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","04-Jul-2022",15.40,706.818,5176.558,1.1,293.2,18.4,1110.9,0.71,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","04-Jul-2022",15.17,710.818,5176.558,1.1,293.4,23.3,1207.1,0.73,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","04-Jul-2022",14.57,714.818,5176.558,0.9,292.7,36.0,1164.9,0.86,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","04-Jul-2022",13.96,718.818,5176.558,0.7,292.1,47.0,1094.3,0.98,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","04-Jul-2022",13.37,722.818,5176.558,0.4,291.4,52.8,945.6,1.03,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","04-Jul-2022",12.71,726.818,5176.558,0.1,290.7,57.0,757.4,1.12,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","04-Jul-2022",11.93,730.818,5176.558,0.2,289.8,57.9,491.4,1.28,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","04-Jul-2022",11.33,734.818,5176.558,0.4,289.0,51.9,319.5,1.38,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","04-Jul-2022",10.99,738.818,5176.558,0.5,288.4,35.8,275.6,1.38,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","04-Jul-2022",10.70,742.818,5176.558,0.6,287.9,26.3,242.1,1.31,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","04-Jul-2022",10.47,746.818,5176.558,0.6,287.6,23.3,218.5,1.15,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","04-Jul-2022",10.24,750.818,5176.558,0.7,287.5,22.7,198.5,1.09,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","04-Jul-2022",10.01,754.818,5176.558,0.8,287.5,23.9,180.5,1.08,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","04-Jul-2022",9.85,758.818,5176.558,0.8,287.8,28.6,146.4,1.16,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","04-Jul-2022",11.51,610.818,5172.558,1.4,288.4,35.4,769.6,0.83,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","04-Jul-2022",11.34,614.818,5172.558,1.3,288.4,27.3,642.6,0.98,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","04-Jul-2022",11.17,618.818,5172.558,1.1,288.3,19.9,522.6,1.11,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","04-Jul-2022",10.93,622.818,5172.558,0.7,288.0,22.5,493.1,0.92,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","04-Jul-2022",10.70,626.818,5172.558,0.4,287.7,24.5,471.5,0.74,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","04-Jul-2022",10.59,630.818,5172.558,0.6,287.2,23.5,490.8,0.55,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","04-Jul-2022",10.51,634.818,5172.558,0.9,286.9,22.7,528.9,0.43,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","04-Jul-2022",10.52,638.818,5172.558,0.9,287.2,21.9,621.8,0.50,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","04-Jul-2022",10.57,642.818,5172.558,0.8,287.8,21.0,702.2,0.58,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","04-Jul-2022",10.71,646.818,5172.558,0.5,288.6,19.1,759.1,0.64,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","04-Jul-2022",10.93,650.818,5172.558,0.5,289.6,17.0,798.7,0.72,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","04-Jul-2022",11.27,654.818,5172.558,0.8,290.8,14.9,815.5,0.80,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","04-Jul-2022",11.93,658.818,5172.558,1.0,291.8,15.1,800.5,0.71,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","04-Jul-2022",12.91,662.818,5172.558,0.9,292.5,17.3,756.2,0.45,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","04-Jul-2022",13.55,666.818,5172.558,0.8,292.6,21.9,716.8,0.33,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
"7836","04-Jul-2022",13.96,670.818,5172.558,0.7,292.3,28.2,680.9,0.28,8672.3,1751.0,1.612e+00,1.245e-02,5.051e+03,0.000e+00,2.332e-02,0.000e+00,1.678e-01,7.383e-01
